timestamp,sensor_a,sensor_b,sensor_c,sensor_d,label
2024-02-01 21:00:00,2.257822904157348,1.7162419649269038,-1.0378333676590878,0.9782771900210261,0
2024-02-01 22:00:00,2.1479368570785287,1.5401089464062097,-1.0480569257961596,1.0554235412789446,0
2024-02-01 23:00:00,2.119688175094191,1.640390186763542,-0.8954297262004273,1.2842028901642055,0
2024-02-02 00:00:00,2.3302731548762567,1.8552399161865727,-0.8225942672565048,0.8349830612932466,0
2024-02-02 01:00:00,1.9880578696148579,1.4078196224744939,-0.4687760247590611,0.9747714774003597,0
2024-02-02 02:00:00,2.086411884266149,1.6179209622517507,-1.0497297773210716,0.9137039537974831,0
2024-02-02 03:00:00,1.9673042340467959,1.5815521334955134,-0.5831524554981443,1.2351341890788463,0
2024-02-02 04:00:00,2.223227141648368,1.529629204780215,-0.6371312194759531,0.821982004482353,0
2024-02-02 05:00:00,1.6413345870858527,1.1098577221577648,-0.7752405412033283,1.01348341952425,0
2024-02-02 06:00:00,1.7463127344273304,1.4624315812681103,-0.6605551876567995,0.6679515685442227,0
2024-02-02 07:00:00,1.6580422931875736,1.1031809863947117,-0.6826734367257941,0.5995740021225113,0
2024-02-02 08:00:00,1.7063619462466049,0.972199200220275,-0.5719369386824743,0.8186652799166383,0
2024-02-02 09:00:00,1.5483422858528701,0.899399510309947,-0.40051785309734733,0.7109020341383843,0
2024-02-02 10:00:00,1.5019360655711158,0.9472287258660175,-0.7539446811167483,0.30923616720027464,0
2024-02-02 11:00:00,0.8810126996660412,0.7872730642614603,-0.3018837031375876,0.6105282015658808,0
2024-02-02 12:00:00,1.0485712513545877,0.6754654978932092,-0.5300466320177056,0.5592413984805114,0
2024-02-02 13:00:00,0.7108903943401003,0.8169344030274905,-0.2220692307190301,0.3202084066014371,0
2024-02-02 14:00:00,0.47949928787596197,0.43859290443282917,-0.3601916225495791,0.39288247155067013,0
2024-02-02 15:00:00,0.4955343155694649,0.313576713066434,-0.2100431274866386,0.3488544057682693,0
2024-02-02 16:00:00,0.1271480598188121,0.5126982286711425,-0.2829954525575731,0.18540549243251261,0
2024-02-02 17:00:00,-0.17695283238891674,0.4238110394653756,-0.17624632388724473,0.1203687021001173,0
2024-02-02 18:00:00,-0.03036676208828381,0.40797113876814356,-0.30108665558817305,0.05790494361336129,0
2024-02-02 19:00:00,-0.28677927472360204,0.009918111728383805,-0.40310964502934193,0.0686548987254949,0
2024-02-02 20:00:00,-0.22501828044753402,0.261303754247147,-0.1436067413624432,-0.13671991757835725,0
2024-02-02 21:00:00,-0.11757981927238809,0.10141744910235524,-0.10268414340604849,0.008306478856292423,0
2024-02-02 22:00:00,-0.15520003815787725,0.22538631533084247,0.1431322306527143,-0.25348768524042836,0
2024-02-02 23:00:00,0.020311133785974878,-0.29230170160528357,-0.4350115090408926,-0.06369755272310271,0
2024-02-03 00:00:00,-0.255118716626467,-0.13614182616071618,-0.12241928274900761,-0.13002794458885764,0
2024-02-03 01:00:00,-0.4593948071510927,-0.2719156994961605,0.10963096419806881,-0.3126568088818261,0
2024-02-03 02:00:00,-0.34887574121306997,-0.5275607978573087,-0.1941797839672512,-0.0706098277895203,0
2024-02-03 03:00:00,-0.38598916171106745,-0.45239336259780877,0.005904511028220698,0.05346811634636034,0
2024-02-03 04:00:00,-0.453955803588193,-0.22925761555092625,0.40561741091240905,-0.07307604300078888,0
2024-02-03 05:00:00,-0.2428090957749062,-0.518763043866984,0.3481863137329275,-0.5073551331561422,0
2024-02-03 06:00:00,-0.457218839444681,-0.6037151232604925,0.05145501789363885,-0.14548518663878426,0
2024-02-03 07:00:00,-0.7253693105071695,-0.40866679313502785,0.4469574924251825,-0.3316612755495543,0
2024-02-03 08:00:00,-0.4077047659656662,-0.43070660462671695,0.45908829965076836,-0.39885166228401847,0
2024-02-03 09:00:00,-0.6253949993267767,-0.46759219334058355,0.44580867966521454,-0.50407285640785,0
2024-02-03 10:00:00,-0.661165323532309,-0.7669721926701132,0.4329920088376613,-0.43835571155175124,0
2024-02-03 11:00:00,-0.8100569077586534,-0.6863719526844314,0.4566579833204089,-0.2500018136299179,0
2024-02-03 12:00:00,-0.8425648224680488,-0.5483859034806912,0.3331110139169932,-0.39262872085419903,0
2024-02-03 13:00:00,-1.037794554056559,-0.8227938587609239,0.42663732363456613,-0.5496175148503645,0
2024-02-03 14:00:00,-0.9536648289458718,-0.8542210767491284,0.6517591909144645,-0.5993330690019365,0
2024-02-03 15:00:00,-1.1553612970496598,-0.6309977143458002,0.5965246765950992,-0.5705107017593939,0
2024-02-03 16:00:00,-1.220441268363616,-0.5302305389306912,0.8830666615721989,-0.4274650535396181,0
2024-02-03 17:00:00,-1.2547567797434827,-0.9426555137141589,0.5802431121907596,-0.24042684829761496,0
2024-02-03 18:00:00,-1.546495661385308,-1.1606352622876814,0.2901099652674498,-0.6765410063635087,0
2024-02-03 19:00:00,-1.3385321801664272,-0.9855917692205118,0.6159651142876565,-0.5174232026428374,0
2024-02-03 20:00:00,-1.3133488853043036,-0.9128507103212066,0.7177498013767623,-0.5697504023525224,0
2024-02-03 21:00:00,-1.180776707372172,-0.7704840156638295,0.7377011244462635,-0.617071978562791,0
2024-02-03 22:00:00,-1.3332993261120485,-0.6422440199724164,0.6887053370305523,-0.43562533484158517,0
2024-02-03 23:00:00,-0.786380149574958,-0.7373639175300525,0.5472601715139837,-0.4000047546411556,0
2024-02-04 00:00:00,-0.9072547329668359,-0.7972357018708627,0.8817122288593726,-0.6775098643322869,0
2024-02-04 01:00:00,-0.9908127705612533,-0.6420651868466657,0.5375956380835964,-0.6026196857089456,0
2024-02-04 02:00:00,-0.9518239598220297,-0.7783989494423386,0.718488247988037,-0.2501295903950703,0
2024-02-04 03:00:00,-0.629274108078872,-0.6064478375471158,0.537016705841642,-0.35753263034098226,0
2024-02-04 04:00:00,-0.5016944983725187,-0.6572733749666184,0.3631837883729063,-0.30154555754628404,0
2024-02-04 05:00:00,-0.5101072009002969,-0.11705437387264839,0.7129375502461305,-0.4257808230162686,0
2024-02-04 06:00:00,-0.3178169145613063,-0.3512074505487017,0.07622185837913581,-0.37752219316754815,0
2024-02-04 07:00:00,-0.3730905401131535,-0.5502711059108512,0.27316690704651597,-0.22025424505777502,0
2024-02-04 08:00:00,-0.15493329206351905,-0.5226573696251856,0.4097309604090225,-0.3278112587248923,0
2024-02-04 09:00:00,-0.32076280077546154,-0.3838869037461956,0.23115545893915113,-0.3822696865996611,0
2024-02-04 10:00:00,-0.20283624648345505,-0.5070271773881467,0.3341120808521397,-0.178633284136262,0
2024-02-04 11:00:00,-0.0417691925646026,-0.3092547557815127,0.14041847851781236,-0.003681193207560357,0
2024-02-04 12:00:00,0.2037798278515991,-0.24721194600126611,0.019202558495837643,-0.2493346021613262,0
2024-02-04 13:00:00,-0.32327026245539897,0.06173030087327927,0.341896872033212,0.10476591521871784,0
2024-02-04 14:00:00,-0.2236761655130688,-0.06699004742808053,-0.0864308093263823,0.09718350441636826,0
2024-02-04 15:00:00,-0.24888838850505435,-0.05166761677306002,-0.14845651748705577,-0.0888050239437905,0
2024-02-04 16:00:00,0.04276834097846459,-0.06237484036847751,-0.35856627941788544,0.08842162394352034,0
2024-02-04 17:00:00,-0.17912854283495008,0.03565229330509573,-0.3789375627005627,0.13008374690497573,0
2024-02-04 18:00:00,0.010112454411135494,0.2771211009380797,-0.2387720447591581,0.280420427616896,0
2024-02-04 19:00:00,0.19014396942260292,0.3310020668749933,-0.31961285488142666,0.3360819957350294,0
2024-02-04 20:00:00,0.1807672163071974,0.6106702079256154,-0.4699526510389982,0.09500108216086281,0
2024-02-04 21:00:00,0.33580027921718897,0.42427871084658003,-0.6389216510276899,0.14035507974437703,0
2024-02-04 22:00:00,0.5751996402464075,0.7562849480796636,-0.49167320860074143,0.5460851357077905,0
2024-02-04 23:00:00,0.509416337932741,0.7151650124630925,-0.9081786566003762,0.4627495533979418,0
2024-02-05 00:00:00,0.7911782674390003,0.7553046469171918,-0.758359542687842,0.560862525685983,0
2024-02-05 01:00:00,1.1295625128476627,0.5341582951108662,-0.796125021127356,0.6014225207026498,0
2024-02-05 02:00:00,1.3916915219865975,0.7210839671526588,-0.9328355220721496,0.8321224625465197,0
2024-02-05 03:00:00,1.5087369665433872,1.1045660258867305,-0.826955680514228,0.4778654072827803,0
2024-02-05 04:00:00,1.4223356985449387,1.281140515578388,-0.9905217160163533,0.8710153679326657,0
2024-02-05 05:00:00,1.7518478943277618,1.179695888429803,-1.0477613113460198,0.639128664702634,0
2024-02-05 06:00:00,2.0529996348258077,1.3393045887956374,-0.6902215071280791,0.919564222573827,0
2024-02-05 07:00:00,2.106293473776019,1.2386936030298632,-0.8796266150529665,1.0605625053649763,0
2024-02-05 08:00:00,2.079068728057759,1.317602325497546,-0.8379688033447176,0.7051168123285453,0
2024-02-05 09:00:00,2.0058075525703214,1.3456413560449652,-1.0345490981137906,1.0181014676252493,0
2024-02-05 10:00:00,2.2646824556428244,1.661204815466366,-0.9192624547157504,0.9637241058900053,0
2024-02-05 11:00:00,2.1012844363793226,1.6342781602835712,-0.9663002260789902,1.0070057194997124,0
2024-02-05 12:00:00,2.022583244213846,1.613352480973828,-0.9189931732044679,1.1002054745911505,0
2024-02-05 13:00:00,2.0842671332946474,1.6624218968663786,-0.7616302088022586,0.9799161581806832,0
2024-02-05 14:00:00,2.4303130064838383,1.8557717475025666,-1.1656269051087629,1.0334147338368989,0
2024-02-05 15:00:00,2.2611085337473886,1.878627503446196,-1.1064620028815266,1.3125834390572113,0
2024-02-05 16:00:00,2.42756908777661,1.7603109434197257,-1.1661460814618019,1.377046572193942,0
2024-02-05 17:00:00,2.221013728030812,2.1944168238026998,-1.6986033780265624,1.2019991190067338,0
2024-02-05 18:00:00,2.48835638962767,2.0242798296102156,-1.3934438005179344,1.1027849245903547,0
2024-02-05 19:00:00,2.3281377814614133,2.0326777175592174,-1.1940133118910181,1.6925446421797872,0
2024-02-05 20:00:00,2.480629081078616,2.2946309567710412,-1.115129948663568,1.539984027831636,0
2024-02-05 21:00:00,2.976033553014116,2.26501233592512,-1.3104883838297585,1.4558374801273581,0
2024-02-05 22:00:00,2.8265632101301432,2.132923157676955,-1.0684082457317823,1.272879674679668,0
2024-02-05 23:00:00,2.749939583164487,2.2574684169250867,-1.0615960891330989,1.3598944850866916,0
2024-02-06 00:00:00,2.9261901767362954,2.043688025469087,-1.3324744104845148,1.500312373428517,0
2024-02-06 01:00:00,3.0964308792417388,2.1312623009383445,-1.0739614671008817,1.3374549209210427,0
2024-02-06 02:00:00,3.3270638398949983,1.9075716840581354,-1.0426656905319924,1.7302095932554449,0
2024-02-06 03:00:00,3.154538751795714,2.444887564465052,-1.2542634941331232,1.523044603468754,0
2024-02-06 04:00:00,3.0292535491812,1.9882211245271115,-1.4900794665926773,1.568424896691413,0
2024-02-06 05:00:00,3.2878905454269223,2.3822355872238794,-1.1417442801,1.3624387425246127,0
2024-02-06 06:00:00,3.3463078185745627,2.158398466458549,-1.4057304448446433,1.3824412601016811,0
2024-02-06 07:00:00,3.3486675127061547,2.134998581959224,-1.4566325544056786,1.3993300282119177,0
2024-02-06 08:00:00,3.492754932299283,2.2473282117443243,-1.4007023124837537,1.5535332428637247,0
2024-02-06 09:00:00,3.2826117772921255,2.3071943378554387,-1.5159819521558198,1.467069481812276,0
2024-02-06 10:00:00,3.2770327472130103,2.3456373729807534,-1.2902192139959516,1.4546576493356975,0
2024-02-06 11:00:00,2.894330312020183,2.502133492182766,-1.3484619841965246,1.5324766109924677,0
2024-02-06 12:00:00,3.0834982558539856,2.2687768831084765,-1.293969144104559,1.504883903117625,0
2024-02-06 13:00:00,3.1563481142120913,2.321849944205213,-1.3988318702000788,1.6741985594497704,0
2024-02-06 14:00:00,2.8466273088227325,2.0707448349869875,-1.6113091273153546,1.4061122881252788,0
2024-02-06 15:00:00,2.662714372011888,2.2346679831659655,-1.5188881274350945,1.2634611580286106,0
2024-02-06 16:00:00,2.551341414694702,2.1140284186311775,-1.3627184538112398,-2.667652999686878,1
2024-02-06 17:00:00,2.712834723858033,1.9814282213278538,-1.5500640926903428,1.949510890036342,1
2024-02-06 18:00:00,2.2373567662412697,1.9929285941973391,-1.0416424035082739,8.022107972364374,1
2024-02-06 19:00:00,2.3074488213341167,1.9511106768368838,-1.5019619637072705,-4.852062247882452,1
2024-02-06 20:00:00,2.3563131687601917,1.9389851260951922,-1.5347083102000596,-2.7196474839228766,1
2024-02-06 21:00:00,2.3756816941891143,1.917368848618596,-1.2505472764423706,5.260569788123467,1
2024-02-06 22:00:00,2.1858620268614577,1.7247623539292714,-1.2817551103603302,1.8487868811100827,1
2024-02-06 23:00:00,2.2914932777780015,1.6311645698937807,-1.363998221115714,-0.4654278179838198,1
2024-02-07 00:00:00,2.1994822823822804,1.7929986161816234,-1.3551218822771864,1.081816759858842,0
2024-02-07 01:00:00,2.2517944534809984,1.362575901017654,-1.2123525412045508,1.212027225922986,0
2024-02-07 02:00:00,2.1981862689439144,1.4582690023759197,-1.1018552373070938,1.1906813747265248,0
2024-02-07 03:00:00,2.018073982156726,1.7157783890211806,-1.0589593083872577,1.1197873920111625,0
2024-02-07 04:00:00,2.1405138695334163,1.0068253108311729,-1.1603910800064479,1.0642692553582789,0
2024-02-07 05:00:00,2.2096863752865956,1.2372941210561117,-0.9880516348362827,0.8399898260678135,0
2024-02-07 06:00:00,1.8457812450186573,1.3712833999629757,-0.8602455768604869,0.7866925794969959,0
2024-02-07 07:00:00,1.8452520757755362,0.9461803869926212,-0.8028258003966817,0.9279581673882853,0
2024-02-07 08:00:00,1.8505480124394242,1.5079888544302373,-1.308462153967016,0.5675228976419326,0
2024-02-07 09:00:00,1.4409211984243642,0.6536911605504317,-0.904710676275165,0.6811053641025425,0
2024-02-07 10:00:00,1.4640526771615285,1.1804766125646882,-0.8114720910475249,0.3644039709828689,0
2024-02-07 11:00:00,1.1020981531736236,1.121205139237032,-0.6523899947448039,0.5307885232075669,0
2024-02-07 12:00:00,1.2501945751250807,0.947452854887443,-0.5131370327260502,0.43087460330672206,0
2024-02-07 13:00:00,1.245805581265355,0.699158229815575,-0.3239436457636531,0.30556493335482593,0
2024-02-07 14:00:00,1.0266813661015517,0.708584035493384,-0.2922549369399686,0.5171568777310395,0
2024-02-07 15:00:00,0.5257219338976156,0.4434608189102166,-0.32787174656477214,0.27194812443977656,0
2024-02-07 16:00:00,0.520198866540253,0.6231311626453955,-0.23101696362951626,0.27536678321208913,0
2024-02-07 17:00:00,0.2967338211832709,0.25829169552805087,0.10143932347765966,0.24124327337020132,0
2024-02-07 18:00:00,0.1844818956604912,0.31079341840366614,-0.1850762289881197,0.1211044630166211,0
2024-02-07 19:00:00,0.31404991216335876,0.42818546763245197,0.018511996960609796,0.3905605871540714,0
2024-02-07 20:00:00,-0.18155784371455408,0.039949599436399336,0.269966594318905,0.060320145245245,0
2024-02-07 21:00:00,0.12898115578485317,0.08247396693660836,0.14525503636086962,0.11550946601527412,0
2024-02-07 22:00:00,-0.06534639927335925,0.09363972383026564,-0.15934220417169437,-0.15143282120593501,0
2024-02-07 23:00:00,0.13755730952981338,-0.1983268035028359,0.2525671527117026,-0.07269848021582284,0
2024-02-08 00:00:00,-0.05308549925003391,0.11377799612378423,0.1824819671721066,-0.0931664698930193,0
2024-02-08 01:00:00,-0.1862958677478403,-0.07116447298142448,0.26284418426063066,-0.1316504644429219,0
2024-02-08 02:00:00,-0.049890156205008654,-0.4084344056968656,0.4715678105743608,-0.21172352700566194,0
2024-02-08 03:00:00,0.00631353623731748,-0.24420554338940767,0.41331282197122876,-0.14187105439741138,0
2024-02-08 04:00:00,-0.12191747870277002,-0.40661751394094764,0.3271436804577498,0.031257268537780825,0
2024-02-08 05:00:00,-0.09090843354373207,-0.4390526371669887,0.5194180573735484,-0.2513517946186304,0
2024-02-08 06:00:00,-0.2946852651051922,-0.3758137720419954,0.4649300850642012,-0.28358854842408937,0
2024-02-08 07:00:00,-0.6048459731308795,-0.5373594900829614,0.42479400213870877,-0.34963353672813985,0
2024-02-08 08:00:00,-0.23323964886754756,-0.32636136268649085,0.45917659879454553,0.05477347974373398,0
2024-02-08 09:00:00,-0.35980705359312826,-0.6133085646191528,0.4529104243281354,-0.10555627122451328,0
2024-02-08 10:00:00,-0.548464157593041,-0.3932617089642671,0.36118064102743846,-0.2831157970730339,0
2024-02-08 11:00:00,-0.6716535551320906,-0.5762345581347231,0.33702065951457794,-0.28083726312832197,0
2024-02-08 12:00:00,-0.6378686671870958,-0.46661947114483887,0.40043072346271996,-0.5060505667914491,0
2024-02-08 13:00:00,-0.9680633749303788,-0.6975889381310938,0.24168395148575106,-0.4382323426920571,0
2024-02-08 14:00:00,-1.1010753112713825,-0.7096139931632134,0.18195124859829145,-0.3963210815963229,0
2024-02-08 15:00:00,-1.1033911959706284,-0.8201023040397273,0.5500883002166359,-0.41866280119580224,0
2024-02-08 16:00:00,-0.9568868335891492,-0.5698860195979333,0.30176800366996054,-0.5686014208073317,0
2024-02-08 17:00:00,-1.3803037530355389,-0.5211750141022999,0.31587691712884836,-0.5607908291339777,0
2024-02-08 18:00:00,-1.005225501107899,-0.3451217155872115,0.28032204065041405,-0.37083867509958823,0
2024-02-08 19:00:00,-1.2657247455266953,-0.466465174411806,0.28486972300487295,-0.3987630227176417,0
2024-02-08 20:00:00,-1.2955629368304813,-0.6155157411470477,0.2655234571813834,-0.7502959484518846,0
2024-02-08 21:00:00,-0.8788994401248958,-0.6734780890695189,0.25288117109979136,-0.4190143789734723,0
2024-02-08 22:00:00,-1.0000287156870504,-0.568315875171774,0.10382057001114785,-0.2353089503036383,0
2024-02-08 23:00:00,-1.0825325207666316,-0.6115493960062194,0.3464403297245273,-0.504585605093289,0
2024-02-09 00:00:00,-0.8327229914487784,-0.36466329953991405,0.0856423035538408,-0.35879004774520884,0
2024-02-09 01:00:00,-0.5254572748305953,-0.4154790436594551,0.3283272315656173,-0.5901217912400746,0
2024-02-09 02:00:00,-0.37267978639195004,-0.6516323564038028,-0.13026187234869763,-0.23289116370105045,0
2024-02-09 03:00:00,-0.5071458163089283,-0.5945543664099927,-0.016398139036901183,-0.49630628160023726,0
2024-02-09 04:00:00,-0.283295072568957,-0.24794582014076788,0.2776388925770169,-0.4908513776333864,0
2024-02-09 05:00:00,-0.1512506931449738,-0.364893831702866,0.09317739814789647,-0.3253521027516459,0
2024-02-09 06:00:00,-0.2843279628073484,-0.40048936791609946,0.0017424906974072146,0.10027344765632606,0
2024-02-09 07:00:00,-0.07965876375225364,-0.13906851786505978,0.1458697198137027,-0.3058527267368706,0
2024-02-09 08:00:00,-0.09846371703278989,-0.32325635579396084,-0.08008401823644987,-0.36707632903228327,0
2024-02-09 09:00:00,-0.14848518958809864,-0.2521264983527653,0.0751008948428653,-0.07679829702184562,0
2024-02-09 10:00:00,-0.12688340302455686,-0.2214716407231491,-0.282506152883667,-0.0724258164568322,0
2024-02-09 11:00:00,-0.03453989628883286,-0.38593146256215677,-0.03283899097031748,0.1781857465025456,0
